acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.9995962858296327,0.49365025138197327,0.4917938018568091,0.09666995160252993,0.0961816742017166,0.3320976226945576,0.33244465490179426,G_new,100,0.0011924550235672404,3.9537110933764135,0.9970028990305675,0.9986123130603384,60,2477,0.0004037141703673308,random_reject_same_coverage,3730,0.4982351404961824,0.4988266224311916,0.6638069705093834,umap,1253,0.0015961691939345712,0.33592493297587134,0,11,exact_dedup_clean,0.4982351404961824,0.49882662243119164
1.0,0.49365025138197327,0.4945259339632913,0.09666995160252993,0.09817906499186871,0.3320976226945576,0.3346916178694524,G_new,100,0.002394253790901857,nan,0.9970028990305675,0.9999999999999997,60,2477,0.0,random_reject_same_coverage,3730,0.4982351404961824,0.5015265150218227,0.6640750670241287,umap,1253,0.002394253790901857,0.33592493297587134,1,11,exact_dedup_clean,0.4982351404961824,0.5015265150218227
0.9995962858296327,0.49365025138197327,0.49270711970187936,0.09666995160252993,0.09701618021480675,0.3320976226945576,0.33323354125379606,G_new,100,0.0011924550235672404,3.9537110933764135,0.9970028990305675,0.9986158417707826,60,2477,0.0004037141703673308,random_reject_same_coverage,3730,0.4982351404961824,0.4997146036884521,0.6638069705093834,umap,1253,0.0015961691939345712,0.33592493297587134,2,11,exact_dedup_clean,0.4982351404961824,0.4997146036884521
0.9991925716592652,0.49365025138197327,0.4912524986016416,0.09666995160252993,0.09667159251342593,0.3320976226945576,0.33214563020071297,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9971816359696762,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.49831148631727923,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,3,11,exact_dedup_clean,0.4982351404961824,0.4983114863172793
0.9991925716592652,0.49365025138197327,0.49313154345851734,0.09666995160252993,0.09775130095805594,0.3320976226945576,0.33376751076920524,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9973332416172239,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.5001536252836949,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,4,11,exact_dedup_clean,0.4982351404961824,0.5001536252836948
0.9991925716592652,0.49365025138197327,0.4909972878972722,0.09666995160252993,0.09567715070005553,0.3320976226945576,0.3318895185216052,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9973039283770424,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.49803844787387175,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,5,11,exact_dedup_clean,0.4982351404961824,0.49803844787387186
0.9987888574888979,0.49365025138197327,0.4905840276758616,0.09666995160252993,0.09655279596892412,0.3320976226945576,0.33170737200568406,G_new,100,-0.0012111425111021035,0.0,0.9970028990305675,0.9957883299799227,60,2477,0.0012111425111021035,random_reject_same_coverage,3730,0.4982351404961824,0.49764429296080753,0.6632707774798927,umap,1253,0.0,0.33592493297587134,6,11,exact_dedup_clean,0.4982351404961824,0.4976442929608076
0.9991925716592652,0.49365025138197327,0.4927056953425388,0.09666995160252993,0.09739854886260717,0.3320976226945576,0.33338668034873764,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9972401283550761,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.49971423050871683,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,7,11,exact_dedup_clean,0.4982351404961824,0.4997142305087167
0.9991925716592652,0.49365025138197327,0.49285565866160297,0.09666995160252993,0.09758486968559636,0.3320976226945576,0.3335112624730879,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9973728010809322,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.49987083195894033,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,8,11,exact_dedup_clean,0.4982351404961824,0.4998708319589404
0.9991925716592652,0.49365025138197327,0.4923282656783401,0.09666995160252993,0.09717853435609512,0.3320976226945576,0.3330567244940051,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9972251057657575,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.49934159777958603,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,9,11,exact_dedup_clean,0.4982351404961824,0.4993415977795861
0.9991925716592652,0.49365025138197327,0.49129224262768967,0.09666995160252993,0.09613139275917346,0.3320976226945576,0.332127080736342,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.9974314691525978,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.49832179577482305,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,10,11,exact_dedup_clean,0.4982351404961824,0.4983217957748231
0.9987888574888979,0.49365025138197327,0.4917087638824809,0.09666995160252993,0.09700207084251694,0.3320976226945576,0.33265871697187904,G_new,100,-0.0012111425111021035,0.0,0.9970028990305675,0.9958235578751251,60,2477,0.0012111425111021035,random_reject_same_coverage,3730,0.4982351404961824,0.4987185653361642,0.6632707774798927,umap,1253,0.0,0.33592493297587134,11,11,exact_dedup_clean,0.4982351404961824,0.4987185653361642
0.9995962858296327,0.49365025138197327,0.48986256589286964,0.09666995160252993,0.09447609937904189,0.3320976226945576,0.3307639239586761,G_new,100,0.0011924550235672404,3.9537110933764135,0.9970028990305675,0.9985974908450596,60,2477,0.0004037141703673308,random_reject_same_coverage,3730,0.4982351404961824,0.496930361975287,0.6638069705093834,umap,1253,0.0015961691939345712,0.33592493297587134,12,11,exact_dedup_clean,0.4982351404961824,0.49693036197528706
0.9995962858296327,0.49365025138197327,0.4912072760816926,0.09666995160252993,0.09625749221724368,0.3320976226945576,0.33194102193945574,G_new,100,0.0011924550235672404,3.9537110933764135,0.9970028990305675,0.9985852200168012,60,2477,0.0004037141703673308,random_reject_same_coverage,3730,0.4982351404961824,0.498256085409717,0.6638069705093834,umap,1253,0.0015961691939345712,0.33592493297587134,13,11,exact_dedup_clean,0.4982351404961824,0.498256085409717
0.9991925716592652,0.49365025138197327,0.49246202927801225,0.09666995160252993,0.09750565519515605,0.3320976226945576,0.3331899978248815,G_new,100,-9.343743767487034e-06,0.9884277733439675,0.9970028990305675,0.997206897332066,60,2477,0.0008074283407347727,random_reject_same_coverage,3730,0.4982351404961824,0.4994890850430482,0.6635388739946381,umap,1253,0.0007980845969672856,0.33592493297587134,14,11,exact_dedup_clean,0.4982351404961824,0.4994890850430482
0.9987888574888979,0.49365025138197327,0.49184882463416024,0.09666995160252993,0.09777517890908617,0.3320976226945576,0.3328070092897006,G_new,100,-0.0012111425111021035,0.0,0.9970028990305675,0.9958810312701531,60,2477,0.0012111425111021035,random_reject_same_coverage,3730,0.4982351404961824,0.49889240740920504,0.6632707774798927,umap,1253,0.0,0.33592493297587134,15,11,exact_dedup_clean,0.4982351404961824,0.49889240740920504
0.9987888574888979,0.49365025138197327,0.4896166258928876,0.09666995160252993,0.0955256739309811,0.3320976226945576,0.33084386917073083,G_new,100,-0.0012111425111021035,0.0,0.9970028990305675,0.9958831273295088,60,2477,0.0012111425111021035,random_reject_same_coverage,3730,0.4982351404961824,0.4966836854253802,0.6632707774798927,umap,1253,0.0,0.33592493297587134,16,11,exact_dedup_clean,0.4982351404961824,0.4966836854253802
1.0,0.49365025138197327,0.49232948556560324,0.09666995160252993,0.09639551291990534,0.3320976226945576,0.3327607360192522,G_new,100,0.002394253790901857,nan,0.9970028990305675,1.0,60,2477,0.0,random_reject_same_coverage,3730,0.4982351404961824,0.4993555512644475,0.6640750670241287,umap,1253,0.002394253790901857,0.33592493297587134,17,11,exact_dedup_clean,0.4982351404961824,0.4993555512644475
0.9987888574888979,0.49365025138197327,0.49186369891526094,0.09666995160252993,0.09758167251767384,0.3320976226945576,0.33282433534984956,G_new,100,-0.0012111425111021035,0.0,0.9970028990305675,0.9958893735181871,60,2477,0.0012111425111021035,random_reject_same_coverage,3730,0.4982351404961824,0.49891292098663487,0.6632707774798927,umap,1253,0.0,0.33592493297587134,18,11,exact_dedup_clean,0.4982351404961824,0.4989129209866348
0.9987888574888979,0.49365025138197327,0.4899253624710778,0.09666995160252993,0.09541650899958727,0.3320976226945576,0.3310931640358535,G_new,100,-0.0012111425111021035,0.0,0.9970028990305675,0.995905629563267,60,2477,0.0012111425111021035,random_reject_same_coverage,3730,0.4982351404961824,0.49696736359329763,0.6632707774798927,umap,1253,0.0,0.33592493297587134,19,11,exact_dedup_clean,0.4982351404961824,0.4969673635932976
0.9979278905926233,0.4940625943897432,0.4923641566450484,0.09944697639354723,0.10019332540699319,0.33267290800262966,0.33370989493743136,G_new,100,-0.0020721094073766766,0.0,0.9952103682012075,0.9932452404635855,60,2413,0.0020721094073766766,random_reject_same_coverage,3730,0.49865757510005876,0.4995734309314658,0.6455764075067024,umap,1317,0.0,0.35308310991957104,0,22,exact_dedup_clean,0.49865757510005876,0.49957343093146583
0.9991711562370493,0.4940625943897432,0.4922710870281221,0.09944697639354723,0.0998131385773488,0.33267290800262966,0.33324821623943973,G_new,100,0.0014490605650675503,2.7482915717540273,0.9952103682012075,0.9970750777868211,60,2413,0.0008288437629506706,random_reject_same_coverage,3730,0.49865757510005876,0.4995379583614201,0.6463806970509384,umap,1317,0.002277904328018221,0.35308310991957104,1,22,exact_dedup_clean,0.49865757510005876,0.49953795836142006
0.9991711562370493,0.4940625943897432,0.49315704089963297,0.09944697639354723,0.10000311714833293,0.33267290800262966,0.33400607160237017,G_new,100,0.0014490605650675503,2.7482915717540273,0.9952103682012075,0.997066505856703,60,2413,0.0008288437629506706,random_reject_same_coverage,3730,0.49865757510005876,0.5003878411847735,0.6463806970509384,umap,1317,0.002277904328018221,0.35308310991957104,2,22,exact_dedup_clean,0.49865757510005876,0.5003878411847735
0.9983423124740987,0.4940625943897432,0.48938773030655397,0.09944697639354723,0.09783705108532259,0.33267290800262966,0.3310216440240611,G_new,100,-0.000898386083228564,0.4580485952923602,0.9952103682012075,0.9942285076382038,60,2413,0.0016576875259013413,random_reject_same_coverage,3730,0.49865757510005876,0.49667778527877465,0.6458445040214478,umap,1317,0.0007593014426727773,0.35308310991957104,3,22,exact_dedup_clean,0.49865757510005876,0.4966777852787746
0.998756734355574,0.4940625943897432,0.4939168698604276,0.09944697639354723,0.10070530942918694,0.33267290800262966,0.3347917668797948,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.9957177084223664,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.5010984094502869,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,4,22,exact_dedup_clean,0.49865757510005876,0.5010984094502869
0.998756734355574,0.4940625943897432,0.4901183798595331,0.09944697639354723,0.09665798179549835,0.33267290800262966,0.33143385378064727,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.9961074212100623,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.49737620608965816,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,5,22,exact_dedup_clean,0.49865757510005876,0.49737620608965827
0.9979278905926233,0.4940625943897432,0.4924500395004712,0.09944697639354723,0.10123702958433405,0.33267290800262966,0.3338108563967585,G_new,100,-0.0020721094073766766,0.0,0.9952103682012075,0.9932719257145958,60,2413,0.0020721094073766766,random_reject_same_coverage,3730,0.49865757510005876,0.4996899313698208,0.6455764075067024,umap,1317,0.0,0.35308310991957104,6,22,exact_dedup_clean,0.49865757510005876,0.49968993136982076
0.9991711562370493,0.4940625943897432,0.4924177643397006,0.09944697639354723,0.0994397011189064,0.33267290800262966,0.3333611355117017,G_new,100,0.0014490605650675503,2.7482915717540273,0.9952103682012075,0.9970785794129037,60,2413,0.0008288437629506706,random_reject_same_coverage,3730,0.49865757510005876,0.4996652515688259,0.6463806970509384,umap,1317,0.002277904328018221,0.35308310991957104,7,22,exact_dedup_clean,0.49865757510005876,0.4996652515688259
0.998756734355574,0.4940625943897432,0.49447283406483383,0.09944697639354723,0.10273426352659237,0.33267290800262966,0.3352950404401931,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.99605264816029,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.5017044244791348,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,8,22,exact_dedup_clean,0.49865757510005876,0.5017044244791348
0.998756734355574,0.4940625943897432,0.49329765706474926,0.09944697639354723,0.09991940299775734,0.33267290800262966,0.33423995351500796,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.9960112365013613,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.500517123212713,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,9,22,exact_dedup_clean,0.49865757510005876,0.500517123212713
0.9983423124740987,0.4940625943897432,0.49166454254935715,0.09944697639354723,0.10051232894109298,0.33267290800262966,0.33303887633223117,G_new,100,-0.000898386083228564,0.4580485952923602,0.9952103682012075,0.9942013945849598,60,2413,0.0016576875259013413,random_reject_same_coverage,3730,0.49865757510005876,0.49894163484310167,0.6458445040214478,umap,1317,0.0007593014426727773,0.35308310991957104,10,22,exact_dedup_clean,0.49865757510005876,0.4989416348431016
0.9991711562370493,0.4940625943897432,0.49344032092427587,0.09944697639354723,0.10071103724231392,0.33267290800262966,0.33426960455259486,G_new,100,0.0014490605650675503,2.7482915717540273,0.9952103682012075,0.9971517752998182,60,2413,0.0008288437629506706,random_reject_same_coverage,3730,0.49865757510005876,0.5006942725305135,0.6463806970509384,umap,1317,0.002277904328018221,0.35308310991957104,11,22,exact_dedup_clean,0.49865757510005876,0.5006942725305135
0.9983423124740987,0.4940625943897432,0.4912455278821292,0.09944697639354723,0.0991147044846986,0.33267290800262966,0.33261090720265496,G_new,100,-0.000898386083228564,0.4580485952923602,0.9952103682012075,0.9945603869950904,60,2413,0.0016576875259013413,random_reject_same_coverage,3730,0.49865757510005876,0.4985063104250233,0.6458445040214478,umap,1317,0.0007593014426727773,0.35308310991957104,12,22,exact_dedup_clean,0.49865757510005876,0.4985063104250233
0.9979278905926233,0.4940625943897432,0.49082486358388155,0.09944697639354723,0.09988883422995508,0.33267290800262966,0.33242033117588676,G_new,100,-0.0020721094073766766,0.0,0.9952103682012075,0.9932339767390749,60,2413,0.0020721094073766766,random_reject_same_coverage,3730,0.49865757510005876,0.49812559052752114,0.6455764075067024,umap,1317,0.0,0.35308310991957104,13,22,exact_dedup_clean,0.49865757510005876,0.4981255905275211
0.9979278905926233,0.4940625943897432,0.49020536454042546,0.09944697639354723,0.09805256659096126,0.33267290800262966,0.33181875799070215,G_new,100,-0.0020721094073766766,0.0,0.9952103682012075,0.9934109334091299,60,2413,0.0020721094073766766,random_reject_same_coverage,3730,0.49865757510005876,0.49747207482200756,0.6455764075067024,umap,1317,0.0,0.35308310991957104,14,22,exact_dedup_clean,0.49865757510005876,0.49747207482200756
0.998756734355574,0.4940625943897432,0.4917909724044227,0.09944697639354723,0.09910926833037828,0.33267290800262966,0.33290901484272223,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.9961511855204496,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.499040915852275,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,15,22,exact_dedup_clean,0.49865757510005876,0.499040915852275
0.9995855781185247,0.4940625943897432,0.4938677817684018,0.09944697639354723,0.09959272169582825,0.33267290800262966,0.3344449797639709,G_new,100,0.002622783889215663,7.328777524677495,0.9952103682012075,0.9986249994086001,60,2413,0.0004144218814753353,random_reject_same_coverage,3730,0.49865757510005876,0.5010766470434019,0.6466487935656836,umap,1317,0.0030372057706909983,0.35308310991957104,16,22,exact_dedup_clean,0.49865757510005876,0.5010766470434018
0.9983423124740987,0.4940625943897432,0.49150192922830066,0.09944697639354723,0.09926115482226025,0.33267290800262966,0.332861869167205,G_new,100,-0.000898386083228564,0.4580485952923602,0.9952103682012075,0.9943928798128097,60,2413,0.0016576875259013413,random_reject_same_coverage,3730,0.49865757510005876,0.49876705721402653,0.6458445040214478,umap,1317,0.0007593014426727773,0.35308310991957104,17,22,exact_dedup_clean,0.49865757510005876,0.49876705721402653
0.998756734355574,0.4940625943897432,0.49261033515459807,0.09944697639354723,0.100831165320211,0.33267290800262966,0.33368655272396913,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.9957118100784363,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.4998586589368345,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,18,22,exact_dedup_clean,0.49865757510005876,0.4998586589368345
0.998756734355574,0.4940625943897432,0.4912104654264651,0.09944697639354723,0.09847743709410413,0.33267290800262966,0.3324537320192759,G_new,100,0.0002753372409194377,1.221462920779538,0.9952103682012075,0.995752901060323,60,2413,0.001243265644426006,random_reject_same_coverage,3730,0.49865757510005876,0.4984793177232778,0.646112600536193,umap,1317,0.0015186028853454436,0.35308310991957104,19,22,exact_dedup_clean,0.49865757510005876,0.49847931772327775
0.9987135506003431,0.4942080607354692,0.4925648135309092,0.09790396514338877,0.10000538081705285,0.3325946161416259,0.33388955533250836,G_new,100,-0.0012864493996569415,0.0,0.996998458573678,0.9956963672211202,60,2332,0.0012864493996569415,random_reject_same_coverage,3730,0.4987936924898732,0.500084442318912,0.6243967828418231,umap,1398,0.0,0.374798927613941,0,33,exact_dedup_clean,0.49879369248987326,0.500084442318912
0.9995711835334476,0.4942080607354692,0.49374330478847805,0.09790396514338877,0.09882948026537416,0.3325946161416259,0.33456603289556075,G_new,100,0.001001798697968348,3.3361945636619956,0.996998458573678,0.9985690737444517,60,2332,0.00042881646655235084,random_reject_same_coverage,3730,0.4987936924898732,0.5012054545872667,0.6249329758713137,umap,1398,0.0014306151645206988,0.374798927613941,1,33,exact_dedup_clean,0.49879369248987326,0.5012054545872667
0.9991423670668954,0.4942080607354692,0.4917094285613148,0.09790396514338877,0.09765518339071884,0.3325946161416259,0.3329501070571031,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9971396919163164,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.499211056923622,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,2,33,exact_dedup_clean,0.49879369248987326,0.49921105692362194
0.9987135506003431,0.4942080607354692,0.4904609054291877,0.09790396514338877,0.09743374731351556,0.3325946161416259,0.3320206007413428,G_new,100,-0.0012864493996569415,0.0,0.996998458573678,0.9955722857083444,60,2332,0.0012864493996569415,random_reject_same_coverage,3730,0.4987936924898732,0.4979696889854395,0.6243967828418231,umap,1398,0.0,0.374798927613941,3,33,exact_dedup_clean,0.49879369248987326,0.4979696889854395
0.9991423670668954,0.4942080607354692,0.49236179717842765,0.09790396514338877,0.09809967466315145,0.3325946161416259,0.33352348634766316,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9970360048116251,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.499842249141657,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,4,33,exact_dedup_clean,0.49879369248987326,0.499842249141657
0.9991423670668954,0.4942080607354692,0.4915905452060057,0.09790396514338877,0.09680074838464482,0.3325946161416259,0.3328309282010038,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9971341062663205,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.4990763840079762,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,5,33,exact_dedup_clean,0.49879369248987326,0.4990763840079762
0.9991423670668954,0.4942080607354692,0.4947132460926084,0.09790396514338877,0.1012227061995607,0.3325946161416259,0.3356177369519618,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9971483064135522,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.5022046587545242,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,6,33,exact_dedup_clean,0.49879369248987326,0.5022046587545244
1.0,0.4942080607354692,0.49358098349292,0.09790396514338877,0.09894526125921203,0.3325946161416259,0.334281059897216,G_new,100,0.0021459227467811592,nan,0.996998458573678,1.0000000000000002,60,2332,0.0,random_reject_same_coverage,3730,0.4987936924898732,0.5010654350785235,0.6252010723860589,umap,1398,0.0021459227467811592,0.374798927613941,7,33,exact_dedup_clean,0.49879369248987326,0.5010654350785234
0.9987135506003431,0.4942080607354692,0.4900046315283444,0.09790396514338877,0.09678373530681025,0.3325946161416259,0.33161027255451564,G_new,100,-0.0012864493996569415,0.0,0.996998458573678,0.9956288757943945,60,2332,0.0012864493996569415,random_reject_same_coverage,3730,0.4987936924898732,0.4975151061148946,0.6243967828418231,umap,1398,0.0,0.374798927613941,8,33,exact_dedup_clean,0.49879369248987326,0.4975151061148946
0.9995711835334476,0.4942080607354692,0.49194973506313294,0.09790396514338877,0.09774802219003609,0.3325946161416259,0.33301591370438627,G_new,100,0.001001798697968348,3.3361945636619956,0.996998458573678,0.9985248827719647,60,2332,0.00042881646655235084,random_reject_same_coverage,3730,0.4987936924898732,0.49945848759997324,0.6249329758713137,umap,1398,0.0014306151645206988,0.374798927613941,9,33,exact_dedup_clean,0.49879369248987326,0.4994584875999732
0.9987135506003431,0.4942080607354692,0.49211640454336336,0.09790396514338877,0.09905274403935471,0.3325946161416259,0.33349297882560935,G_new,100,-0.0012864493996569415,0.0,0.996998458573678,0.9955935265913434,60,2332,0.0012864493996569415,random_reject_same_coverage,3730,0.4987936924898732,0.49962654730029077,0.6243967828418231,umap,1398,0.0,0.374798927613941,10,33,exact_dedup_clean,0.49879369248987326,0.4996265473002907
0.9991423670668954,0.4942080607354692,0.49146470926702385,0.09790396514338877,0.09727331954329747,0.3325946161416259,0.3327128797954594,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9971428890336992,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.49894475770114355,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,11,33,exact_dedup_clean,0.49879369248987326,0.4989447577011436
1.0,0.4942080607354692,0.4906874997522624,0.09790396514338877,0.09541927649853056,0.3325946161416259,0.3317492264745916,G_new,100,0.0021459227467811592,nan,0.996998458573678,1.0000000000000002,60,2332,0.0,random_reject_same_coverage,3730,0.4987936924898732,0.49821575996375633,0.6252010723860589,umap,1398,0.0021459227467811592,0.374798927613941,12,33,exact_dedup_clean,0.49879369248987326,0.4982157599637563
0.9995711835334476,0.4942080607354692,0.4917393939958008,0.09790396514338877,0.0970881988904004,0.3325946161416259,0.3328156494470159,G_new,100,0.001001798697968348,3.3361945636619956,0.996998458573678,0.9985439413231985,60,2332,0.00042881646655235084,random_reject_same_coverage,3730,0.4987936924898732,0.49923559741001905,0.6249329758713137,umap,1398,0.0014306151645206988,0.374798927613941,13,33,exact_dedup_clean,0.49879369248987326,0.49923559741001905
0.9987135506003431,0.4942080607354692,0.49230303283609256,0.09790396514338877,0.09925031348241846,0.3325946161416259,0.33365562383795677,G_new,100,-0.0012864493996569415,0.0,0.996998458573678,0.9955700109005727,60,2332,0.0012864493996569415,random_reject_same_coverage,3730,0.4987936924898732,0.49980608916970565,0.6243967828418231,umap,1398,0.0,0.374798927613941,14,33,exact_dedup_clean,0.49879369248987326,0.4998060891697057
0.9991423670668954,0.4942080607354692,0.4920811386746008,0.09790396514338877,0.09809946306577211,0.3325946161416259,0.33327779921708667,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9970841813434929,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.4995723366242093,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,15,33,exact_dedup_clean,0.49879369248987326,0.49957233662420936
0.9995711835334476,0.4942080607354692,0.49490590710112287,0.09790396514338877,0.10048827045608623,0.3325946161416259,0.3355987613113445,G_new,100,0.001001798697968348,3.3361945636619956,0.996998458573678,0.9985615012800205,60,2332,0.00042881646655235084,random_reject_same_coverage,3730,0.4987936924898732,0.5023624407338728,0.6249329758713137,umap,1398,0.0014306151645206988,0.374798927613941,16,33,exact_dedup_clean,0.49879369248987326,0.5023624407338728
0.9991423670668954,0.4942080607354692,0.49190568798921624,0.09790396514338877,0.09839768977067895,0.3325946161416259,0.3331301576740101,G_new,100,-0.00014232535084424125,0.8340486409156068,0.996998458573678,0.9971189780517216,60,2332,0.0008576329331045907,random_reject_same_coverage,3730,0.4987936924898732,0.499410814797333,0.6246648793565683,umap,1398,0.0007153075822603494,0.374798927613941,17,33,exact_dedup_clean,0.49879369248987326,0.49941081479733296
0.9995711835334476,0.4942080607354692,0.492481791327682,0.09790396514338877,0.0980052560616869,0.3325946161416259,0.33345933052923526,G_new,100,0.001001798697968348,3.3361945636619956,0.996998458573678,0.9986073175202028,60,2332,0.00042881646655235084,random_reject_same_coverage,3730,0.4987936924898732,0.4999673673227852,0.6249329758713137,umap,1398,0.0014306151645206988,0.374798927613941,18,33,exact_dedup_clean,0.49879369248987326,0.4999673673227852
0.9987135506003431,0.4942080607354692,0.49059563285604163,0.09790396514338877,0.097193876565937,0.3325946161416259,0.33213514926763754,G_new,100,-0.0012864493996569415,0.0,0.996998458573678,0.9957076226997194,60,2332,0.0012864493996569415,random_reject_same_coverage,3730,0.4987936924898732,0.49811544992229817,0.6243967828418231,umap,1398,0.0,0.374798927613941,19,33,exact_dedup_clean,0.49879369248987326,0.4981154499222982
0.9979381443298969,0.493584642594576,0.4901282416562319,0.098390237709642,0.09848376973280894,0.33227072253085327,0.3317939453121723,G_new,100,-0.0020618556701030855,0.0,0.9950067033576954,0.9928591618251126,60,2425,0.0020618556701030855,random_reject_same_coverage,3730,0.4981800937756102,0.4973749831806338,0.6487935656836461,umap,1305,0.0,0.34986595174262736,0,44,exact_dedup_clean,0.4981800937756101,0.4973749831806337
0.9987628865979381,0.493584642594576,0.4925653189346327,0.098390237709642,0.098862944647326,0.33227072253085327,0.3335841580262275,G_new,100,0.00029545364774652416,1.2388250319284326,0.9950067033576954,0.9958572100355012,60,2425,0.0012371134020618957,random_reject_same_coverage,3730,0.4981800937756102,0.4997620758685701,0.6493297587131367,umap,1305,0.0015325670498084198,0.34986595174262736,1,44,exact_dedup_clean,0.4981800937756101,0.4997620758685701
0.9983505154639175,0.493584642594576,0.4910162571179082,0.098390237709642,0.09895810234743344,0.33227072253085327,0.3324435693037541,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9940792501396515,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.4982579255227422,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,2,44,exact_dedup_clean,0.4981800937756101,0.4982579255227422
0.9983505154639175,0.493584642594576,0.49113748856655837,0.098390237709642,0.09767325788386899,0.33227072253085327,0.3324906238703348,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9942607384613066,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.4983335726745545,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,3,44,exact_dedup_clean,0.4981800937756101,0.4983335726745545
