acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.8760286700292009,0.7597258153770202,0.7610267473312324,0.5277177202918567,0.5304680894300349,0.6703959547189643,0.6720420865360472,M_new_drop5_drop7,100,0.005300586819691255,1.0427565536397794,0.8810091423006798,0.8824523261439114,20,3767,0.12397132997079907,random_reject_same_coverage,4440,0.7614065033090729,0.7630070557898359,0.7432432432432432,umap,673,0.12927191679049033,0.15157657657657658,19,55,exact_dedup_clean,0.7614065033090729,0.7630070557898359
0.9993315508021391,0.6323363489636233,0.6320042671539514,0.29563413866568927,0.2952131814142376,0.46460755109507273,0.4644503945916633,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.996998380930264,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6336948638722412,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,0,11,exact_dedup_clean,0.6336850327831275,0.633694863872241
0.9993315508021391,0.6323363489636233,0.6338459430533907,0.29563413866568927,0.29816631846364106,0.46460755109507273,0.4664285744705073,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9969653183290182,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6355269275248274,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,1,11,exact_dedup_clean,0.6336850327831275,0.6355269275248273
0.9989973262032086,0.6323363489636233,0.6325606044228029,0.29563413866568927,0.29838403862084373,0.46460755109507273,0.46538097817899365,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954584114852046,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6342482446067976,0.8013404825737266,umap,738,0.0,0.19785522788203752,2,11,exact_dedup_clean,0.6336850327831275,0.6342482446067976
0.9993315508021391,0.6323363489636233,0.6302554998021216,0.29563413866568927,0.290216417861636,0.46460755109507273,0.4625869439546156,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9969489949716308,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6319482467856605,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,3,11,exact_dedup_clean,0.6336850327831275,0.6319482467856605
0.9993315508021391,0.6323363489636233,0.6343298821315946,0.29563413866568927,0.30019622845442095,0.46460755109507273,0.4669356351699444,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9970122896806366,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6360070038717865,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,4,11,exact_dedup_clean,0.6336850327831275,0.6360070038717864
0.9993315508021391,0.6323363489636233,0.6326592815957033,0.29563413866568927,0.2959916234101744,0.46460755109507273,0.4651369251404271,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9970386781526255,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6343417356404084,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,5,11,exact_dedup_clean,0.6336850327831275,0.6343417356404084
0.9989973262032086,0.6323363489636233,0.6322219304105764,0.29563413866568927,0.29821932793474987,0.46460755109507273,0.4650132567514661,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954863654595216,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6339123267327192,0.8013404825737266,umap,738,0.0,0.19785522788203752,6,11,exact_dedup_clean,0.6336850327831275,0.6339123267327192
0.9993315508021391,0.6323363489636233,0.6338556841521611,0.29563413866568927,0.2990217056944952,0.46460755109507273,0.4664365632544212,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9969628827635616,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6355338482514934,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,7,11,exact_dedup_clean,0.6336850327831275,0.6355338482514934
0.9993315508021391,0.6323363489636233,0.634744520117728,0.29563413866568927,0.301635465165432,0.46460755109507273,0.4673761080546384,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9970397885883981,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6364210837020906,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,8,11,exact_dedup_clean,0.6336850327831275,0.6364210837020906
0.9993315508021391,0.6323363489636233,0.631947262094102,0.29563413866568927,0.29438093617169714,0.46460755109507273,0.46438886675331503,G_new,100,0.0006865643522745435,2.0271002710027983,0.996226380069257,0.9969855357166193,20,2992,0.0006684491978609097,random_reject_same_coverage,3730,0.6336850327831275,0.6336349977368826,0.8016085790884718,umap,738,0.0013550135501354532,0.19785522788203752,9,11,exact_dedup_clean,0.6336850327831275,0.6336349977368826
0.9989973262032086,0.6323363489636233,0.6297245765246953,0.29563413866568927,0.2909278339995944,0.46460755109507273,0.46233746999531383,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954672696219076,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6314176465374673,0.8013404825737266,umap,738,0.0,0.19785522788203752,10,11,exact_dedup_clean,0.6336850327831275,0.6314176465374673
0.9989973262032086,0.6323363489636233,0.6313254318724815,0.29563413866568927,0.2950304265673133,0.46460755109507273,0.4640571972869976,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954449628433099,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6330150268078844,0.8013404825737266,umap,738,0.0,0.19785522788203752,11,11,exact_dedup_clean,0.6336850327831275,0.6330150268078844
0.9989973262032086,0.6323363489636233,0.6303598003012624,0.29563413866568927,0.2922751607483658,0.46460755109507273,0.46301866366908667,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954618347662628,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6320515206909136,0.8013404825737266,umap,738,0.0,0.19785522788203752,12,11,exact_dedup_clean,0.6336850327831275,0.6320515206909136
0.9989973262032086,0.6323363489636233,0.6305672464426644,0.29563413866568927,0.2934826424720365,0.46460755109507273,0.46324600870722643,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954599563910329,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6322629270868207,0.8013404825737266,umap,738,0.0,0.19785522788203752,13,11,exact_dedup_clean,0.6336850327831275,0.6322629270868209
0.9989973262032086,0.6323363489636233,0.6311330413409606,0.29563413866568927,0.2940824903381448,0.46460755109507273,0.46384764837725684,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954538420645058,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6328218352877139,0.8013404825737266,umap,738,0.0,0.19785522788203752,14,11,exact_dedup_clean,0.6336850327831275,0.6328218352877139
0.9989973262032086,0.6323363489636233,0.6314540865239138,0.29563413866568927,0.29545804727731145,0.46460755109507273,0.4641988933111953,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954437706494276,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6331466023816543,0.8013404825737266,umap,738,0.0,0.19785522788203752,15,11,exact_dedup_clean,0.6336850327831275,0.6331466023816543
0.9989973262032086,0.6323363489636233,0.6319767106079003,0.29563413866568927,0.2968416817836294,0.46460755109507273,0.4647476792099796,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954777353036804,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6336637653189728,0.8013404825737266,umap,738,0.0,0.19785522788203752,16,11,exact_dedup_clean,0.6336850327831275,0.6336637653189728
0.9996657754010695,0.6323363489636233,0.6324191959307159,0.29563413866568927,0.29227166658290876,0.46460755109507273,0.4645624683925306,G_new,100,0.002375802501340507,8.108401084010179,0.996226380069257,0.9985196181264081,20,2992,0.0003342245989305104,random_reject_same_coverage,3730,0.6336850327831275,0.6341062375233538,0.8018766756032172,umap,738,0.0027100271002710175,0.19785522788203752,17,11,exact_dedup_clean,0.6336850327831275,0.6341062375233539
0.9989973262032086,0.6323363489636233,0.6307159626505983,0.29563413866568927,0.29297314836921706,0.46460755109507273,0.4634068310630761,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954480689259888,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6324103036049834,0.8013404825737266,umap,738,0.0,0.19785522788203752,18,11,exact_dedup_clean,0.6336850327831275,0.6324103036049833
0.9989973262032086,0.6323363489636233,0.6317402089154509,0.29563413866568927,0.2957774525956793,0.46460755109507273,0.4644967087462734,G_new,100,-0.00100267379679142,0.0,0.996226380069257,0.9954589908538449,20,2992,0.00100267379679142,random_reject_same_coverage,3730,0.6336850327831275,0.6334266513294143,0.8013404825737266,umap,738,0.0,0.19785522788203752,19,11,exact_dedup_clean,0.6336850327831275,0.6334266513294143
0.998335552596538,0.6281001217425041,0.6292656120217693,0.28782769010650955,0.29290257231038547,0.46048120912717533,0.4623147248352942,G_new,100,-0.0016644474034620549,0.0,0.9943327149391278,0.9932540646396987,20,3004,0.0016644474034620549,random_reject_same_coverage,3730,0.6294571742482292,0.6309505712211191,0.8040214477211797,umap,726,0.0,0.19463806970509384,0,22,exact_dedup_clean,0.6294571742482292,0.6309505712211191
0.9986684420772304,0.6281001217425041,0.6278253332890222,0.28782769010650955,0.2886167652386056,0.46048120912717533,0.46055135360765626,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9943106506513887,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6295182838282025,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,1,22,exact_dedup_clean,0.6294571742482292,0.6295182838282025
0.9986684420772304,0.6281001217425041,0.6257993842942028,0.28782769010650955,0.2820912848365934,0.46048120912717533,0.4583084692242828,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9947039638607414,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.627498073145072,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,2,22,exact_dedup_clean,0.6294571742482292,0.627498073145072
0.9986684420772304,0.6281001217425041,0.6270793714497798,0.28782769010650955,0.28602417964883375,0.46048120912717533,0.45976824987857223,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.994260830729071,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6287763679060455,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,3,22,exact_dedup_clean,0.6294571742482292,0.6287763679060456
0.9990013315579228,0.6281001217425041,0.6320283667718285,0.28782769010650955,0.297253507105609,0.46048120912717533,0.46477755356946354,G_new,100,0.0017561524945619578,2.7584940312214474,0.9943327149391278,0.9955143315617853,20,3004,0.0009986684420771885,random_reject_same_coverage,3730,0.6294571742482292,0.6336989478306115,0.8045576407506703,umap,726,0.0027548209366391463,0.19463806970509384,4,22,exact_dedup_clean,0.6294571742482292,0.6336989478306116
0.9986684420772304,0.6281001217425041,0.6260003329769791,0.28782769010650955,0.28331663196831586,0.46048120912717533,0.45860027051731517,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9943380816045478,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6276986391660301,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,5,22,exact_dedup_clean,0.6294571742482292,0.6276986391660301
0.998335552596538,0.6281001217425041,0.628264406310657,0.28782769010650955,0.29057938661201055,0.46048120912717533,0.4612451070876417,G_new,100,-0.0016644474034620549,0.0,0.9943327149391278,0.9932688741687696,20,3004,0.0016644474034620549,random_reject_same_coverage,3730,0.6294571742482292,0.6299566922513226,0.8040214477211797,umap,726,0.0,0.19463806970509384,6,22,exact_dedup_clean,0.6294571742482292,0.6299566922513224
0.9993342210386151,0.6281001217425041,0.6300439770388707,0.28782769010650955,0.2889704182419793,0.46048120912717533,0.46228713814102734,G_new,100,0.0034664524435737976,6.2066115702474836,0.9943327149391278,0.9972576702444553,20,3004,0.0006657789613848664,random_reject_same_coverage,3730,0.6294571742482292,0.6317303747275391,0.8048257372654155,umap,726,0.004132231404958664,0.19463806970509384,7,22,exact_dedup_clean,0.6294571742482292,0.6317303747275391
0.9986684420772304,0.6281001217425041,0.6289433655877456,0.28782769010650955,0.2900403308381247,0.46048120912717533,0.4616574906902562,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9946997911929221,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6306290569007252,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,8,22,exact_dedup_clean,0.6294571742482292,0.6306290569007252
0.9986684420772304,0.6281001217425041,0.6290824883989988,0.28782769010650955,0.290567441862576,0.46048120912717533,0.4618016593695381,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9947482577849904,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6307732961153701,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,9,22,exact_dedup_clean,0.6294571742482292,0.6307732961153701
0.998335552596538,0.6281001217425041,0.6281696445234328,0.28782769010650955,0.2908949496886936,0.46048120912717533,0.4611419479566423,G_new,100,-0.0016644474034620549,0.0,0.9943327149391278,0.9932597011518537,20,3004,0.0016644474034620549,random_reject_same_coverage,3730,0.6294571742482292,0.6298586276999328,0.8040214477211797,umap,726,0.0,0.19463806970509384,10,22,exact_dedup_clean,0.6294571742482292,0.6298586276999327
0.9986684420772304,0.6281001217425041,0.627681183947595,0.28782769010650955,0.28734925519144033,0.46048120912717533,0.4604008014758743,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.994287995810961,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6293730879388135,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,11,22,exact_dedup_clean,0.6294571742482292,0.6293730879388136
0.998335552596538,0.6281001217425041,0.6265223945863191,0.28782769010650955,0.2856544475272323,0.46048120912717533,0.45939442261063046,G_new,100,-0.0016644474034620549,0.0,0.9943327149391278,0.993204666907864,20,3004,0.0016644474034620549,random_reject_same_coverage,3730,0.6294571742482292,0.6282155727353049,0.8040214477211797,umap,726,0.0,0.19463806970509384,12,22,exact_dedup_clean,0.6294571742482292,0.6282155727353049
0.998335552596538,0.6281001217425041,0.6268687828129312,0.28782769010650955,0.2870743681922809,0.46048120912717533,0.45976660450489726,G_new,100,-0.0016644474034620549,0.0,0.9943327149391278,0.9932234748861222,20,3004,0.0016644474034620549,random_reject_same_coverage,3730,0.6294571742482292,0.6285672435621035,0.8040214477211797,umap,726,0.0,0.19463806970509384,13,22,exact_dedup_clean,0.6294571742482292,0.6285672435621036
0.998335552596538,0.6281001217425041,0.6255889077873205,0.28782769010650955,0.28456391984160523,0.46048120912717533,0.4584013825694581,G_new,100,-0.0016644474034620549,0.0,0.9943327149391278,0.9932371898897818,20,3004,0.0016644474034620549,random_reject_same_coverage,3730,0.6294571742482292,0.6272929222231226,0.8040214477211797,umap,726,0.0,0.19463806970509384,14,22,exact_dedup_clean,0.6294571742482292,0.6272929222231226
0.9986684420772304,0.6281001217425041,0.6290656974661346,0.28782769010650955,0.29044875795804415,0.46048120912717533,0.46178190908373534,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9947294870613682,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6307510985122718,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,15,22,exact_dedup_clean,0.6294571742482292,0.630751098512272
0.9986684420772304,0.6281001217425041,0.6274363739036998,0.28782769010650955,0.28681058019825206,0.46048120912717533,0.4601368229731217,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.994307981128888,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6291303928524694,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,16,22,exact_dedup_clean,0.6294571742482292,0.6291303928524694
0.9986684420772304,0.6281001217425041,0.6281852569522846,0.28782769010650955,0.28776982351497044,0.46048120912717533,0.46093552650422803,G_new,100,4.585254554989593e-05,1.0344352617079724,0.9943327149391278,0.9943294193375913,20,3004,0.0013315579227696217,random_reject_same_coverage,3730,0.6294571742482292,0.6298808416028918,0.8042895442359249,umap,726,0.0013774104683195176,0.19463806970509384,17,22,exact_dedup_clean,0.6294571742482292,0.6298808416028918
0.9990013315579228,0.6281001217425041,0.627847903437507,0.28782769010650955,0.2871094076893659,0.46048120912717533,0.46026293531331164,G_new,100,0.0017561524945619578,2.7584940312214474,0.9943327149391278,0.9957548345489864,20,3004,0.0009986684420771885,random_reject_same_coverage,3730,0.6294571742482292,0.6295377054983082,0.8045576407506703,umap,726,0.0027548209366391463,0.19463806970509384,18,22,exact_dedup_clean,0.6294571742482292,0.6295377054983082
0.9990013315579228,0.6281001217425041,0.6283509623471645,0.28782769010650955,0.28599170804206775,0.46048120912717533,0.46085603816340875,G_new,100,0.0017561524945619578,2.7584940312214474,0.9943327149391278,0.9954813579609468,20,3004,0.0009986684420771885,random_reject_same_coverage,3730,0.6294571742482292,0.6300375117968031,0.8045576407506703,umap,726,0.0027548209366391463,0.19463806970509384,19,22,exact_dedup_clean,0.6294571742482292,0.6300375117968031
0.998854961832061,0.6264986601853791,0.6259252797341461,0.28140229832186614,0.28319709581171637,0.4583573885560535,0.4586492349792865,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.9949388673513193,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6278641791717866,0.7016085790884719,umap,1110,0.0,0.2975871313672922,0,33,exact_dedup_clean,0.6278516776922932,0.6278641791717866
0.999618320610687,0.6264986601853791,0.6286964986756508,0.28140229832186614,0.28531238421262534,0.4583573885560535,0.4608680978837104,G_new,100,0.001420122412488789,4.7207207207204585,0.9962520514582455,0.9983255877842576,20,2620,0.0003816793893129944,random_reject_same_coverage,3730,0.6278516776922932,0.6306173323387867,0.7021447721179624,umap,1110,0.0018018018018017834,0.2975871313672922,1,33,exact_dedup_clean,0.6278516776922932,0.6306173323387866
0.999236641221374,0.6264986601853791,0.6263182184592084,0.28140229832186614,0.2814057375018977,0.4583573885560535,0.45870868859312813,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966084320218049,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6282520014612477,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,2,33,exact_dedup_clean,0.6278516776922932,0.6282520014612476
0.998854961832061,0.6264986601853791,0.6242404794212824,0.28140229832186614,0.27913388629574803,0.4583573885560535,0.456862163716374,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.9949267593388097,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6261852322916106,0.7016085790884719,umap,1110,0.0,0.2975871313672922,3,33,exact_dedup_clean,0.6278516776922932,0.6261852322916106
0.999236641221374,0.6264986601853791,0.6279618066206569,0.28140229832186614,0.2845586321272281,0.4583573885560535,0.460438863317317,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966676997201299,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6298846692552136,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,4,33,exact_dedup_clean,0.6278516776922932,0.6298846692552136
0.999236641221374,0.6264986601853791,0.6266048166138717,0.28140229832186614,0.2813010700570748,0.4583573885560535,0.4589944506960894,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966679214833029,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6285317995308667,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,5,33,exact_dedup_clean,0.6278516776922932,0.6285317995308666
0.999236641221374,0.6264986601853791,0.6279389393471727,0.28140229832186614,0.28556671765807606,0.4583573885560535,0.4604192590223615,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966727446332868,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.629867332221376,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,6,33,exact_dedup_clean,0.6278516776922932,0.6298673322213759
1.0,0.6264986601853791,0.62843649583649,0.28140229832186614,0.28165537471599683,0.4583573885560535,0.46023468699346637,G_new,100,0.002702702702702675,nan,0.9962520514582455,1.0,20,2620,0.0,random_reject_same_coverage,3730,0.6278516776922932,0.630357148878666,0.7024128686327078,umap,1110,0.002702702702702675,0.2975871313672922,7,33,exact_dedup_clean,0.6278516776922932,0.630357148878666
0.998854961832061,0.6264986601853791,0.624430264573795,0.28140229832186614,0.27915414713495573,0.4583573885560535,0.45705638464149917,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.9949613183753796,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6263744885340484,0.7016085790884719,umap,1110,0.0,0.2975871313672922,8,33,exact_dedup_clean,0.6278516776922932,0.6263744885340483
0.999618320610687,0.6264986601853791,0.6268120063566947,0.28140229832186614,0.28028678598208395,0.4583573885560535,0.4588646286230324,G_new,100,0.001420122412488789,4.7207207207204585,0.9962520514582455,0.998347867274564,20,2620,0.0003816793893129944,random_reject_same_coverage,3730,0.6278516776922932,0.6287436110288915,0.7021447721179624,umap,1110,0.0018018018018017834,0.2975871313672922,9,33,exact_dedup_clean,0.6278516776922932,0.6287436110288915
0.998854961832061,0.6264986601853791,0.6267125770440445,0.28140229832186614,0.2848394702732289,0.4583573885560535,0.45948369084130125,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.994944413158646,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6286467235923046,0.7016085790884719,umap,1110,0.0,0.2975871313672922,10,33,exact_dedup_clean,0.6278516776922932,0.6286467235923046
0.999236641221374,0.6264986601853791,0.6259191700483948,0.28140229832186614,0.2806806744444773,0.4583573885560535,0.4582829931884783,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966300499625163,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6278569080791492,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,11,33,exact_dedup_clean,0.6278516776922932,0.6278569080791492
1.0,0.6264986601853791,0.6274664567476435,0.28140229832186614,0.2808617037473947,0.4583573885560535,0.4592112245770752,G_new,100,0.002702702702702675,nan,0.9962520514582455,0.9999999999999999,20,2620,0.0,random_reject_same_coverage,3730,0.6278516776922932,0.629396507980082,0.7024128686327078,umap,1110,0.002702702702702675,0.2975871313672922,12,33,exact_dedup_clean,0.6278516776922932,0.6293965079800821
0.999236641221374,0.6264986601853791,0.6270480684336786,0.28140229832186614,0.28291873421249397,0.4583573885560535,0.4594718464620588,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966577882111088,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6289772329823297,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,13,33,exact_dedup_clean,0.6278516776922932,0.6289772329823295
0.998854961832061,0.6264986601853791,0.6266100943230692,0.28140229832186614,0.2843489590557284,0.4583573885560535,0.4593587520031554,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.9949996072728006,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6285407924742964,0.7016085790884719,umap,1110,0.0,0.2975871313672922,14,33,exact_dedup_clean,0.6278516776922932,0.6285407924742964
0.999236641221374,0.6264986601853791,0.626287419480062,0.28140229832186614,0.2809691568371026,0.4583573885560535,0.4586655313690055,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966380926606438,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6282174149845631,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,15,33,exact_dedup_clean,0.6278516776922932,0.6282174149845631
0.999236641221374,0.6264986601853791,0.6287530687645001,0.28140229832186614,0.2865082326627419,0.4583573885560535,0.46129495553064326,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9966224187342417,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.630676199414475,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,16,33,exact_dedup_clean,0.6278516776922932,0.630676199414475
0.999236641221374,0.6264986601853791,0.6258853606227373,0.28140229832186614,0.2806116245607109,0.4583573885560535,0.4582543513610805,G_new,100,0.00013754212227490292,1.1801801801801146,0.9962520514582455,0.9965982968339209,20,2620,0.0007633587786259888,random_reject_same_coverage,3730,0.6278516776922932,0.6278237272342274,0.7018766756032172,umap,1110,0.0009009009009008917,0.2975871313672922,17,33,exact_dedup_clean,0.6278516776922932,0.6278237272342274
0.998854961832061,0.6264986601853791,0.6244469147837323,0.28140229832186614,0.28077911431107516,0.4583573885560535,0.4570729706219426,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.9949777755002028,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6263933251165238,0.7016085790884719,umap,1110,0.0,0.2975871313672922,18,33,exact_dedup_clean,0.6278516776922932,0.6263933251165238
0.998854961832061,0.6264986601853791,0.626011938539179,0.28140229832186614,0.2820268814454075,0.4583573885560535,0.45872583499505454,G_new,100,-0.0011450381679389832,0.0,0.9962520514582455,0.9949916162003172,20,2620,0.0011450381679389832,random_reject_same_coverage,3730,0.6278516776922932,0.6279464549032614,0.7016085790884719,umap,1110,0.0,0.2975871313672922,19,33,exact_dedup_clean,0.6278516776922932,0.6279464549032615
0.9980820866896817,0.6255008373807129,0.6230131553398305,0.27917591369736466,0.27618601605961257,0.45774063388269076,0.4561624988522798,G_new,100,-0.00191791331031832,0.0,0.9941810366433685,0.9921920045268912,20,2607,0.00191791331031832,random_reject_same_coverage,3730,0.6268617200849449,0.6249861937395458,0.6975871313672922,umap,1123,0.0,0.30107238605898123,0,44,exact_dedup_clean,0.6268617200849449,0.6249861937395459
0.998849252013809,0.6255008373807129,0.6257599498788924,0.27917591369736466,0.27841785198479024,0.45774063388269076,0.45844797156010914,G_new,100,0.0006301959140762037,1.547640249332247,0.9941810366433685,0.9951531666813554,20,2607,0.0011507479861909697,random_reject_same_coverage,3730,0.6268617200849449,0.627718207772758,0.6981233243967828,umap,1123,0.0017809439002671734,0.30107238605898123,1,44,exact_dedup_clean,0.6268617200849449,0.627718207772758
0.9984656693517453,0.6255008373807129,0.623934743908708,0.27917591369736466,0.27806097866188617,0.45774063388269076,0.4568861695881089,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9933645899399893,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6258980242145509,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,2,44,exact_dedup_clean,0.6268617200849449,0.6258980242145509
0.9984656693517453,0.6255008373807129,0.6251450354983177,0.27917591369736466,0.27988111475336225,0.45774063388269076,0.4581775915629674,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9933429887893266,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6271044370435186,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,3,44,exact_dedup_clean,0.6268617200849449,0.6271044370435186
